[2018-06-05 09:27:44 traclus_consumer.read_queue DEBUG =======>debug]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4944142, 'LAT': 31.3729746, 'TIME': '2018/01/01 06:41:57', 'V': 1.29, 'C': 234.58}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4942403, 'LAT': 31.3728687, 'TIME': '2018/01/01 06:42:12', 'V': 1.36, 'C': 234.6}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4939805, 'LAT': 31.3726846, 'TIME': '2018/01/01 06:42:36', 'V': 1.32, 'C': 227.26}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4938219, 'LAT': 31.3725698, 'TIME': '2018/01/01 06:42:51', 'V': 1.31, 'C': 230.41}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4936761, 'LAT': 31.3724519, 'TIME': '2018/01/01 06:43:06', 'V': 1.25, 'C': 224.61}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4935244, 'LAT': 31.3723356, 'TIME': '2018/01/01 06:43:21', 'V': 1.31, 'C': 229.85}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4932313, 'LAT': 31.3721153, 'TIME': '2018/01/01 06:43:52', 'V': 1.11, 'C': 228.46}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.492978, 'LAT': 31.3718849, 'TIME': '2018/01/01 06:44:22', 'V': 1.19, 'C': 220.38}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4924646, 'LAT': 31.3715203, 'TIME': '2018/01/01 06:45:26', 'V': 0.87, 'C': 238.7}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4923491, 'LAT': 31.3714264, 'TIME': '2018/01/01 06:45:42', 'V': 0.95, 'C': 224.43}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4914894, 'LAT': 31.3709396, 'TIME': '2018/01/01 06:47:11', 'V': 1.2, 'C': 242.06}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4911638, 'LAT': 31.3707639, 'TIME': '2018/01/01 06:47:42', 'V': 1.19, 'C': 236.5}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4909972, 'LAT': 31.3706788, 'TIME': '2018/01/01 06:47:57', 'V': 1.25, 'C': 240.14}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4908297, 'LAT': 31.3705895, 'TIME': '2018/01/01 06:48:12', 'V': 1.26, 'C': 237.43}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4906544, 'LAT': 31.3705013, 'TIME': '2018/01/01 06:48:28', 'V': 1.18, 'C': 241.05}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4899068, 'LAT': 31.370268, 'TIME': '2018/01/01 06:49:43', 'V': 0.88, 'C': 261.98}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4897095, 'LAT': 31.3701574, 'TIME': '2018/01/01 06:49:59', 'V': 1.52, 'C': 234.38}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4895616, 'LAT': 31.3700808, 'TIME': '2018/01/01 06:50:14', 'V': 0.92, 'C': 241.29}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4894265, 'LAT': 31.3700133, 'TIME': '2018/01/01 06:50:29', 'V': 0.98, 'C': 239.81}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4892001, 'LAT': 31.3698835, 'TIME': '2018/01/01 06:50:58', 'V': 0.82, 'C': 232.94}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4890965, 'LAT': 31.3698286, 'TIME': '2018/01/01 06:51:13', 'V': 0.73, 'C': 240.31}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4888092, 'LAT': 31.3696751, 'TIME': '2018/01/01 06:51:59', 'V': 0.66, 'C': 236.98}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4887072, 'LAT': 31.3696223, 'TIME': '2018/01/01 06:52:14', 'V': 0.78, 'C': 239.61}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4882569, 'LAT': 31.3693979, 'TIME': '2018/01/01 06:53:43', 'V': 0.39, 'C': 241.51}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4880529, 'LAT': 31.3693033, 'TIME': '2018/01/01 06:54:29', 'V': 0.49, 'C': 242.66}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4878901, 'LAT': 31.3692144, 'TIME': '2018/01/01 06:54:58', 'V': 0.69, 'C': 236.41}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4877795, 'LAT': 31.3691607, 'TIME': '2018/01/01 06:55:13', 'V': 0.87, 'C': 241.63}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4876645, 'LAT': 31.3691105, 'TIME': '2018/01/01 06:55:28', 'V': 0.81, 'C': 244.41}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4875421, 'LAT': 31.3690626, 'TIME': '2018/01/01 06:55:43', 'V': 0.88, 'C': 246.67}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4874262, 'LAT': 31.3690106, 'TIME': '2018/01/01 06:55:59', 'V': 0.72, 'C': 239.71}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4868319, 'LAT': 31.3687791, 'TIME': '2018/01/01 06:57:28', 'V': 0.65, 'C': 250.12}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4866429, 'LAT': 31.3686851, 'TIME': '2018/01/01 06:57:58', 'V': 0.68, 'C': 236.27}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4864231, 'LAT': 31.3685652, 'TIME': '2018/01/01 06:58:29', 'V': 0.86, 'C': 236.96}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4863111, 'LAT': 31.3685259, 'TIME': '2018/01/01 06:58:44', 'V': 0.75, 'C': 252.35}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4861025, 'LAT': 31.3684534, 'TIME': '2018/01/01 06:59:15', 'V': 0.64, 'C': 246.31}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4860142, 'LAT': 31.3684168, 'TIME': '2018/01/01 06:59:30', 'V': 0.6, 'C': 243.19}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.485863, 'LAT': 31.3683376, 'TIME': '2018/01/01 07:00:00', 'V': 0.53, 'C': 234.09}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4857963, 'LAT': 31.3682975, 'TIME': '2018/01/01 07:00:15', 'V': 0.5, 'C': 234.24}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4853408, 'LAT': 31.368021, 'TIME': '2018/01/01 07:02:00', 'V': 0.5, 'C': 234.36}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4846658, 'LAT': 31.3677112, 'TIME': '2018/01/01 07:04:32', 'V': 0.44, 'C': 244.47}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4846191, 'LAT': 31.3676792, 'TIME': '2018/01/01 07:04:48', 'V': 0.34, 'C': 229.45}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4843506, 'LAT': 31.3675504, 'TIME': '2018/01/01 07:06:04', 'V': 0.41, 'C': 246.54}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4843141, 'LAT': 31.367519, 'TIME': '2018/01/01 07:06:19', 'V': 0.32, 'C': 219.46}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4842745, 'LAT': 31.367486, 'TIME': '2018/01/01 07:06:35', 'V': 0.33, 'C': 227.26}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4842211, 'LAT': 31.3674678, 'TIME': '2018/01/01 07:06:50', 'V': 0.41, 'C': 258.85}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4840548, 'LAT': 31.3674113, 'TIME': '2018/01/01 07:07:21', 'V': 0.68, 'C': 245.54}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.483881, 'LAT': 31.3673445, 'TIME': '2018/01/01 07:07:51', 'V': 0.6, 'C': 246.04}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4838055, 'LAT': 31.3673118, 'TIME': '2018/01/01 07:08:06', 'V': 0.51, 'C': 241.95}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4836535, 'LAT': 31.3672521, 'TIME': '2018/01/01 07:08:37', 'V': 0.5, 'C': 247.86}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4835834, 'LAT': 31.3672223, 'TIME': '2018/01/01 07:08:52', 'V': 0.49, 'C': 242.33}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4833893, 'LAT': 31.3671451, 'TIME': '2018/01/01 07:09:38', 'V': 0.4, 'C': 247.61}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4832652, 'LAT': 31.3670998, 'TIME': '2018/01/01 07:10:08', 'V': 0.43, 'C': 247.16}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4831059, 'LAT': 31.3670394, 'TIME': '2018/01/01 07:10:53', 'V': 0.33, 'C': 245.63}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4830521, 'LAT': 31.367025, 'TIME': '2018/01/01 07:11:09', 'V': 0.33, 'C': 255.12}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4827218, 'LAT': 31.3668532, 'TIME': '2018/01/01 07:12:40', 'V': 0.47, 'C': 230.69}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4823048, 'LAT': 31.3667248, 'TIME': '2018/01/01 07:13:55', 'V': 0.63, 'C': 256.3}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4820622, 'LAT': 31.3666554, 'TIME': '2018/01/01 07:14:40', 'V': 0.53, 'C': 250.91}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4819273, 'LAT': 31.366598, 'TIME': '2018/01/01 07:15:09', 'V': 0.48, 'C': 240.37}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4818489, 'LAT': 31.3665788, 'TIME': '2018/01/01 07:15:24', 'V': 0.53, 'C': 258.37}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4815912, 'LAT': 31.3665058, 'TIME': '2018/01/01 07:16:10', 'V': 0.59, 'C': 248.53}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.481519, 'LAT': 31.3664807, 'TIME': '2018/01/01 07:16:25', 'V': 0.47, 'C': 247.75}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4813771, 'LAT': 31.3664252, 'TIME': '2018/01/01 07:16:55', 'V': 0.5, 'C': 243.93}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4811681, 'LAT': 31.3663648, 'TIME': '2018/01/01 07:17:39', 'V': 0.46, 'C': 256.57}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4811081, 'LAT': 31.3663442, 'TIME': '2018/01/01 07:17:55', 'V': 0.36, 'C': 245.65}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4807882, 'LAT': 31.3662842, 'TIME': '2018/01/01 07:19:09', 'V': 0.47, 'C': 264.75}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.480665, 'LAT': 31.366256, 'TIME': '2018/01/01 07:19:39', 'V': 0.38, 'C': 251.94}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4801402, 'LAT': 31.3662535, 'TIME': '2018/01/01 07:21:40', 'V': 0.43, 'C': 279.35}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4796908, 'LAT': 31.3661639, 'TIME': '2018/01/01 07:22:40', 'V': 0.84, 'C': 253.38}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4795619, 'LAT': 31.3661417, 'TIME': '2018/01/01 07:22:55', 'V': 0.85, 'C': 259.35}, 'yaw': 0, 'cheat': 0, 'cluster': -1, 'abnormal_velocity': 0}]
[2018-06-05 09:28:08 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4791408, 'LAT': 31.366049, 'TIME': '2018/01/01 07:23:39', 'V': 1.02, 'C': 253.69}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4783722, 'LAT': 31.3659771, 'TIME': '2018/01/01 07:25:11', 'V': 0.71, 'C': 272.22}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4780042, 'LAT': 31.3658814, 'TIME': '2018/01/01 07:25:57', 'V': 0.84, 'C': 248.21}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4778742, 'LAT': 31.3658652, 'TIME': '2018/01/01 07:26:12', 'V': 0.84, 'C': 264.64}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4772942, 'LAT': 31.3659287, 'TIME': '2018/01/01 07:27:29', 'V': 0.68, 'C': 292.96}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4759994, 'LAT': 31.3657078, 'TIME': '2018/01/01 07:30:40', 'V': 0.64, 'C': 254.03}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4758352, 'LAT': 31.3656246, 'TIME': '2018/01/01 07:31:11', 'V': 0.55, 'C': 239.63}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.475757, 'LAT': 31.365591, 'TIME': '2018/01/01 07:31:26', 'V': 0.55, 'C': 245.03}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.475611, 'LAT': 31.3655226, 'TIME': '2018/01/01 07:31:56', 'V': 0.51, 'C': 239.35}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4755473, 'LAT': 31.3654891, 'TIME': '2018/01/01 07:32:12', 'V': 0.41, 'C': 237.65}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.475475, 'LAT': 31.3654553, 'TIME': '2018/01/01 07:32:27', 'V': 0.58, 'C': 242.88}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
[2018-06-05 09:28:09 traclus_consumer.detect_procss DEBUG =======>{'point': {'US': '51401351382904', 'BATCH': '4938', 'LON': 121.4752701, 'LAT': 31.3653588, 'TIME': '2018/01/01 07:33:13', 'V': 0.42, 'C': 240.13}, 'yaw': 0, 'cheat': 0, 'cluster': 4, 'abnormal_velocity': 0}]
